566257,1
775133,1
758315,1
753117,0
770404,1
752722,1
849356,1
1304002,0
1174684,1
756410,0
673092,1
1174678,0
1177277,1
759494,1
769928,0
1211214,1
769792,0
756064,0
1147737,1
760136,0
755645,0
770826,1
1174534,1
1299412,1
755204,1
766514,1
756503,1
1174212,1
1177205,1
759620,1
1278660,1
770941,1
778251,1
1103229,0
758046,1
1102495,0
752544,1
802816,0
768968,1
775755,1
760234,1
776001,0
801543,1
777267,1
756811,1
757134,0
755202,0
1255288,1
766206,0
770256,1
755532,1
753213,1
29149,1
1408159,0
772715,1
772506,1
760176,1
1177306,0
1174465,1
753545,1
1177467,0
753744,0
1174453,0
766499,1
1174218,1
861729,1
754548,0
1177407,0
770518,1
1641494,1
771089,0
755408,1
772169,0
1174756,0
759341,1
1177395,0
1222625,0
755247,1
756608,1
1177329,0
759349,0
758677,1
803628,0
768712,1
1174110,0
755153,1
756259,0
793779,0
1177360,1
550320,1
850338,0
774492,1
1221143,1
774655,0
753970,1
1177246,1
1174883,0
753109,1
774767,0
754228,0
1174351,1
1177397,1
776628,0
760943,1
1174668,0
760113,1
758365,0
753919,0
757702,0
1177443,0
1174437,0
1174325,0
1174814,0
1174783,1
777855,1
1177463,0
770420,0
759589,1
1174347,0
1194700,1
756980,1
757313,1
774825,1
1174090,0
756595,0
774572,1
31890,1
1177207,1
1302578,1
1174742,1
770744,1
774898,0
1174556,1
1174071,1
1307939,1
1177350,0
849405,0
771545,1
757099,1
752745,1
756380,1
1174696,1
1174759,1
1661499,1
1174727,1
779164,1
758591,0
1177166,1
779210,0
1174186,1
773519,1
1174455,1
758852,1
546202,1
772971,0
776460,1
776660,1
755600,1
1177425,0
775869,1
778398,1
775927,1
1205261,0
758340,1
768700,0
775442,1
769497,0
764005,1
764443,0
1177218,1
778220,1
1174704,1
1367753,0
1645496,0
760290,0
767219,1
774292,1
768991,1
803574,0
774623,1
1174113,0
1177427,1
1020666,1
768583,1
768692,1
1177236,1
1223569,1
756312,0
763698,0
11737,1
777759,0
752986,0
1305992,0
771149,0
756718,1
766540,1
1174464,1
774281,0
1174237,1
763275,0
765573,1
755815,1
1177518,1
1311406,1
1569036,1
775298,0
774947,0
4804,1
761155,0
765980,0
1177322,0
1318717,0
780492,1
1177389,1
774845,1
1211793,0
754688,1
851113,1
9308,1
1177221,1
776176,0
752916,1
771179,0
758615,1
754975,1
19117,0
754045,0
863409,1
1174337,1
1174436,0
1174845,0
756991,0
1174755,0
775998,1
776021,0
754740,1
758960,1
772990,1
776751,1
1222529,1
1101898,0
780652,1
1664575,1
759877,1
781593,0
760932,0
760000,0
1177446,1
775913,1
1177412,1
754090,0
1174294,1
1174772,0
1177208,1
764048,1
755967,1
769008,0
768884,1
780283,1
755682,1
1174697,1
773518,0
765998,1
752964,1
758345,1
757929,0
1174450,1
766043,1
774881,0
771909,1
761171,0
759970,1
755675,1
782652,1
774610,1
1661592,0
1174447,0
1077223,0
756936,0
752865,0
757456,1
770341,1
756177,0
863382,1
1290930,0
758152,0
770951,0
777053,1
769608,1
1307356,1
754328,0
690542,1
1174433,1
1174043,0
774886,0
1177290,1
770043,0
1174536,1
1174807,0
757744,0
753997,1
1311728,0
756092,1
801838,1
758663,0
756278,1
756712,0
1174782,0
756145,1
758553,1
550798,1
1174339,1
1174390,1
754700,1
777857,1
780727,1
851255,1
550498,1
776004,1
768668,1
754247,1
1177203,1
756344,1
774900,1
1174842,0
1177403,1
775631,0
761239,1
1406778,0
756554,0
774904,1
768930,0
754321,1
758057,1
1662514,1
1177349,1
685863,1
675020,1
867535,1
780881,0
773165,0
769455,0
4558,1
861746,1
759831,1
770888,1
1177365,1
1174614,1
1174612,1
1177201,1
760302,0
759757,1
760813,1
767687,1
865132,1
770860,1
768106,1
1174718,1
758369,1
1177278,0
1177206,1
774857,1
757932,1
769870,1
774294,1
774672,0
776070,1
26312,0
25857,1
1174731,1
777903,0
776595,1
759745,1
755218,1
863422,1
1202263,1
1177451,0
756308,1
756566,1
758701,0
761441,0
1218571,1
1174497,1
761150,0
757988,1
1177344,1
850367,1
1174314,0
761187,0
769613,1
807975,0
769593,1
1193913,0
25248,0
757923,0
758853,1
756264,0
1173260,1
775256,1
1195450,1
756299,1
753885,1
752655,0
774912,0
556902,1
1211180,0
769509,0
756144,1
1661518,1
558769,1
769449,1
754484,1
778249,1
754324,1
1189189,0
753044,0
776849,1
780303,1
777185,1
759402,1
753470,1
1284600,1
776096,0
774930,1
768438,1
759041,1
758475,0
775852,1
754559,1
1331651,0
1180553,1
752582,1
1174460,1
1174259,1
762351,1
770623,1
777779,0
1174640,0
1174582,0
754898,0
758866,1
1174393,1
1661736,0
771777,1
1174136,0
1177405,1
557756,1
1177352,1
758487,0
1641817,1
1177280,1
772554,0
755981,0
1329061,0
1177363,0
1174330,1
1222544,1
774909,0
774855,0
772511,1
554577,1
1174387,1
774884,0
756626,0
770612,1
1177445,1
541578,1
756568,0
1174222,0
753850,1
760127,0
1174802,0
1174714,0
1177393,1
757668,0
1174639,1
1209477,1
765258,1
766379,1
863112,0
772110,0
756625,1
1174288,1
773194,1
1305983,1
755913,1
753340,1
1174140,0
1178558,1
762474,1
777427,1
1177450,1
759476,0
1174287,1
1147727,1
759580,0
765901,1
773180,0
1177299,1
761819,1
1237191,0
752651,0
758153,0
758581,1
757767,0
765017,1
549207,1
775171,1
1174105,1
776756,1
849752,0
1177448,0
1174197,1
1177364,1
776398,1
35822,1
1177433,0
765046,1
776267,0
771254,1
757181,0
752650,1
1977794,0
776394,1
769856,0
757593,0
757843,0
1177345,0
753065,1
776391,0
758386,1
1177385,0
753851,0
1174687,0
776005,1
1177325,1
774397,1
1177254,0
770878,0
764319,0
771148,1
803131,0
753461,1
768256,1
1374220,0
778593,1
1177191,1
777002,1
753494,1
1174745,0
859156,1
777916,0
1177332,1
801731,0
753977,1
756266,1
851095,0
767194,1
1174760,0
849324,1
770720,1
765741,0
772975,1
691115,1
1174394,1
801066,0
1174444,1
1663218,1
1348419,0
1174529,0
756559,0
1174800,0
775424,0
1648324,0
776237,0
767370,1
1308066,1
1177394,1
753758,0
758647,1
30228,1
1174810,1
755266,1
753502,1
1147724,1
756989,0
752803,1
1174702,0
1291817,1
1280637,1
764989,1
555256,1
776978,1
774657,1
753635,0
773363,1
1174154,0
1174126,1
757961,0
779351,1
776566,0
771000,1
766022,1
779072,1
762319,1
764250,1
1174744,0
1174381,0
1174269,1
774602,1
777395,1
849272,0
772417,1
1174588,0
1306908,1
758896,1
758441,0
771396,0
1177270,1
885334,0
1174276,0
756963,0
1174169,1
754195,1
768602,1
25903,1
1174179,0
771079,1
755915,0
765712,0
554560,1
1177291,0
771065,1
770893,1
768988,1
759998,0
768414,0
773139,1
760975,1
1177371,1
771884,1
1180721,1
28450,1
1174671,1
1642087,1
767054,1
1174214,0
766017,0
28637,0
1174732,0
1174192,1
775173,1
760830,1
769478,1
775961,1
774806,1
802090,0
1174353,0
1174736,0
780134,1
768404,1
766569,1
778817,1
752957,1
769502,1
758538,1
1174831,0
556886,1
774877,1
770954,1
762067,1
884288,0
1194891,1
774864,0
770688,1
851114,1
768066,1
849279,1
774375,1
1174291,0
759645,1
752744,1
1177402,0
1222599,0
775520,0
1102842,0
1177279,0
1174628,1
1646154,0
772090,1
771059,1
757393,0
768717,0
775227,0
771073,0
755721,1
771197,0
774458,1
1174421,1
1177334,1
776347,1
760393,1
765412,1
765807,1
29365,1
753710,1
765148,1
1311067,1
27658,0
765310,1
777288,0
1173979,1
1197163,1
1173992,0
771251,1
849291,1
772307,1
1638896,1
758945,0
1177185,0
686208,1
1377395,0
1282931,1
1174428,0
754449,0
780435,1
772444,1
756143,0
760963,1
1174554,1
683616,1
774707,1
778233,0
781051,1
771191,1
752529,1
779434,1
781824,1
753464,1
1177107,0
1120825,0
755312,0
26595,1
559814,1
773422,1
849498,0
1205930,0
773571,1
1177139,1
1174039,1
773757,0
555082,1
851088,1
756863,0
755824,0
570946,0
1370295,0
1222680,1
886023,0
766390,1
779022,1
1174343,0
778881,1
777740,1
1177390,0
1174492,0
772727,1
1174540,1
755858,1
756817,0
756021,0
1177067,1
777359,0
768859,1
775322,1
1174375,1
1638622,1
765083,1
758582,0
755346,1
780433,0
756714,0
1177058,1
768689,1
1390220,0
773438,1
1174089,0
758791,1
1304822,1
771192,0
753261,1
1174300,0
753188,0
774681,1
1174032,1
672336,0
780207,1
1101478,1
758409,1
760808,1
771233,0
777549,1
752862,0
755938,1
770834,1
757150,1
760243,1
757564,1
758491,0
753569,0
753251,1
756326,1
752479,1
531722,0
765196,1
1177046,1
1177151,1
761194,1
1174567,0
1316353,1
1291341,1
1177302,1
761142,1
764556,1
1177109,0
755076,1
765158,1
1174048,0
705379,0
1174123,1
754280,1
770539,0
773042,0
760183,1
849564,1
759175,1
772998,1
752662,0
1174474,0
773479,1
779333,1
757746,1
755014,1
759984,1
27049,0
766385,0
1177392,1
26247,1
1177169,1
769553,0
760197,1
767471,1
1174137,0
772652,1
849568,1
756629,1
775601,0
804134,0
760462,1
759909,1
759154,1
759765,0
780457,1
1174333,0
1302599,1
772939,1
772671,1
1174324,0
1295199,0
759860,1
1314680,1
765146,1
753558,1
801720,0
770793,0
690572,0
1174761,1
763447,1
768628,1
769040,1
850001,1
753750,1
1174346,0
540023,1
756553,0
802872,0
1289239,0
761242,1
760232,1
1174519,1
1174400,1
759129,1
765080,1
770469,1
861554,1
1173973,1
772515,1
765130,1
755112,0
755267,1
773065,0
1174601,0
775628,1
1040450,1
780392,1
766589,1
1174160,0
1277600,1
1326531,0
1177123,1
4657,1
1177181,1
754473,1
774237,0
756737,0
770493,1
1344714,0
756836,0
760779,1
760009,1
886018,0
1274955,0
759905,1
773095,1
1302354,1
1177080,1
764915,0
780192,1
849398,1
758932,1
755495,0
774245,1
777338,1
771281,1
1305527,1
753735,1
1177187,0
1174085,0
1174383,1
1297800,1
773801,1
1173014,0
765645,0
1177053,1
761048,1
754496,1
796968,0
755736,0
1174124,1
1395802,0
773202,0
771177,0
770946,0
1291385,1
765894,1
1177180,1
865604,0
831261,0
761253,1
1177093,1
760254,1
761227,1
755397,0
1177120,1
774621,1
850359,1
1174098,1
645700,0
1174153,1
1173999,0
685991,1
1174357,0
1177108,1
756173,1
780156,1
765725,1
758419,1
759224,1
779755,0
1101665,1
675606,1
759944,0
1177186,0
893207,0
886266,0
768960,1
759626,1
755243,1
1174417,1
1101643,0
643656,0
728627,0
782654,0
754421,0
1177079,0
771156,0
754737,0
764798,1
1370917,0
763916,0
778585,0
887906,0
850464,1
977122,0
1367663,0
759994,1
1177128,1
768854,0
768672,1
760954,1
756306,0
756645,0
771687,0
768852,0
765153,1
772274,1
850402,0
767762,1
764746,0
761952,1
849413,0
1177168,1
752782,1
754554,1
760147,1
1314325,1
780259,1
758448,1
764891,1
753141,1
859097,1
779472,1
1174766,0
758720,1
1174003,0
1308491,0
1304518,0
37498,1
773580,1
1174143,1
776558,0
1292609,1
760896,1
891926,0
1174546,0
778857,0
558455,1
758904,1
764142,1
771876,1
1186148,1
1342805,1
772397,1
764872,1
756086,1
935669,0
1211138,0
1178153,1
753971,0
558082,1
757125,1
771669,1
759789,1
780243,1
694958,1
771355,0
632822,0
1177150,1
1177153,1
759632,1
1222861,0
1020018,1
754233,1
849726,0
756427,1
758424,1
761038,1
756856,1
1177157,0
849333,0
765086,0
755786,0
768966,1
765625,0
775382,1
768071,1
1177062,1
729641,0
776580,1
1173996,0
760076,1
760336,1
1667016,1
766507,1
761250,1
782643,1
759609,1
1392819,0
1174329,1
773454,1
764528,1
757165,0
774437,1
1174334,1
756974,0
677039,1
772522,1
674531,1
1174310,0
755306,0
759015,1
857284,0
773480,1
1174049,1
758044,0
761278,1
1174236,0
752747,1
756887,0
849492,1
1177146,1
773559,1
1177030,1
1174498,1
1211132,0
1174128,0
756713,0
1222667,1
1174037,0
1275686,1
778679,0
776686,1
769316,1
760071,1
976944,0
775280,1
1306566,1
764643,1
770470,0
849414,0
867727,0
29364,1
29929,1
1290640,1
1177439,0
27483,1
1174134,1
1174758,1
759335,1
886355,0
3838,1
850204,0
764542,1
776797,0
860959,1
759011,1
765629,1
1177064,1
766536,1
849999,0
776970,1
1222442,1
773166,0
1304644,1
756794,0
1173997,0
757281,1
532443,0
1222561,1
754301,1
1315117,1
772705,0
1222691,0
1320662,1
780518,0
758251,1
1177125,1
758739,1
777985,0
1177082,1
774496,0
779720,1
800259,0
1177159,1
758807,1
752861,1
726248,0
758105,1
1177173,1
1177165,1
769637,1
849563,1
1174006,1
780112,1
781670,0
675621,0
1198026,0
753783,1
770528,0
1302313,1
861490,1
759022,0
760269,1
761986,1
1273567,1
1223507,1
758384,1
849580,1
768855,0
768722,1
771896,0
758754,1
1304043,1
752568,1
756267,0
800159,0
530177,1
1177143,1
776210,0
759911,1
761198,1
849560,1
770841,0
1222696,1
754582,1
1295190,0
775480,1
780419,0
768862,1
1174217,0
12283,0
759159,1
774261,1
767276,1
767403,1
755172,0
26311,1
1079408,0
1293032,0
1174028,0
755837,1
1174385,1
1177176,1
1318721,1
559776,1
1372888,1
769510,1
774871,0
754802,1
1337214,0
1323680,0
849571,0
780199,0
759834,1
1174016,1
1019607,1
754805,0
1177238,1
772293,1
1174741,1
753377,1
765197,1
766793,0
1308806,1
765045,1
766508,0
755821,1
771319,0
1174411,1
1177118,0
886210,1
1177086,1
1174361,1
758589,0
780936,1
764909,0
771262,1
1177113,1
1222628,0
1177250,0
1367287,0
1174406,1
1211187,0
735910,0
754396,0
1177059,1
720533,1
1211142,1
770138,1
755607,0
775172,1
757844,0
849497,1
759002,0
754393,0
19511,1
756825,1
1174174,0
569525,1
803661,0
1284734,1
772084,0
759487,1
755123,1
752962,1
767171,0
1174038,0
769763,1
754927,1
768667,0
755033,0
758864,1
753062,1
764654,1
760036,1
1174116,0
754679,1
849656,1
1305525,1
759548,1
776781,1
776687,1
771125,1
764733,0
1177029,1
771232,0
29151,1
772636,1
1303877,1
775971,1
1368231,0
675800,1
778743,1
849426,1
859124,1
756433,0
1177130,1
1195536,1
765088,1
1376614,0
1177101,1
768935,0
770923,1
531553,0
1211146,0
1174011,1
1174059,1
778120,0
1177126,0
759272,1
755766,0
767407,1
766603,1
849458,0
752884,0
1377376,0
1174382,0
849567,1
1174778,1
775372,1
1222493,0
766512,0
758752,1
1174225,0
1340716,0
760276,1
777373,1
762692,0
771036,0
757242,1
765274,0
849547,1
725039,0
554656,1
1174095,0
1174355,0
1402218,0
756461,0
849632,1
1192707,1
755050,0
7080,0
755409,0
759270,1
759969,1
26683,0
1177055,0
1177092,1
756855,0
758132,1
1345532,0
779758,1
1371261,0
554747,1
757079,1
7535,1
776992,1
1174652,0
758751,0
29025,1
777385,1
532413,1
753621,1
26585,1
772237,1
769566,0
1177167,1
849589,1
759913,1
765219,1
775817,1
773725,1
1320203,1
1174722,0
759762,1
850339,1
765199,1
530933,1
770679,1
831270,0
755013,1
1174550,1
765084,1
850911,0
776268,1
1174091,1
777272,0
755845,1
775413,0
760155,1
1205902,0
780142,0
1290410,1
1020664,1
756791,0
1177248,1
796986,0
1174553,0
1312304,1
1301686,1
1174646,0
764926,0
26377,1
768858,0
753236,1
754580,0
981935,0
755038,1
779889,1
766637,1
1221439,1
758318,1
768083,0
754285,1
773108,1
1177091,1
776253,1
23361,1
770934,1
773083,1
770101,0
756740,1
30766,0
768967,1
768197,1
755139,1
1177103,1
893087,1
760268,1
764735,0
1177217,1
763434,1
774794,1
758794,0
757112,1
772729,1
675964,0
761082,1
764013,1
755996,0
755029,0
759995,1
777279,1
755514,1
1202424,1
756056,1
756931,0
1222736,0
1174737,1
722400,0
37207,1
1339913,0
801465,0
1174120,0
1174104,1
585269,0
1177155,1
752704,1
774732,1
757557,1
1174051,1
1177051,1
780484,1
764512,1
753328,1
765231,1
5061,1
1177416,1
753535,1
559308,0
782820,1
1174683,1
1174420,0
756927,0
779337,1
761283,1
761103,1
1177073,1
753202,1
760333,1
757773,0
849671,1
1174763,1
1177088,1
772559,1
1222580,1
1174685,1
766075,1
1106359,1
38407,0
761243,1
775411,1
1174001,0
1369722,0
757035,1
1094590,0
849508,0
1101651,0
777343,1
765709,1
773009,1
765750,1
768986,1
770514,1
772418,1
764507,1
780960,0
759617,1
705961,0
1177116,1
774721,1
1174012,0
759940,1
767409,1
755623,1
771140,0
849472,1
1177072,1
780312,1
778680,1
775954,0
850209,0
1174177,1
1173963,0
1174167,0
554540,1
1222520,1
760296,1
1174009,1
767328,1
770799,1
773232,1
1177056,0
778877,1
777701,1
1273264,1
776255,1
15960,1
766727,1
764554,1
1277814,1
849548,0
755825,1
686129,1
1318211,1
774656,1
1297691,1
771236,1
1641878,1
759298,1
765985,0
849585,1
757792,1
765155,1
778478,1
760590,0
1310376,1
769300,1
1177171,1
755090,1
1177170,1
1177102,0
772419,1
1174004,0
781617,0
1290794,1
849613,1
760279,1
760135,1
863356,1
1222526,1
1177065,1
850959,1
849607,1
766500,0
771611,1
773027,1
893219,0
765137,1
780730,1
756675,1
758809,0
768452,0
1277588,1
1366770,0
685809,0
756826,1
1174000,1
1222486,1
780140,1
768651,1
768720,1
778500,0
771172,0
757441,1
849625,0
1174060,0
760782,1
865734,0
1313101,1
752571,1
770510,1
760811,0
756240,0
759593,1
774753,1
767086,0
758860,1
1345324,0
774500,1
1177175,1
1222587,0
1177154,1
761254,1
1347973,0
780308,1
1177070,1
754486,0
768787,0
757148,1
859129,1
1029448,0
777991,0
753204,1
774994,1
27368,0
1666930,1
1174172,0
757824,1
756881,1
776209,1
775305,1
1177077,0
849659,0
753058,0
765023,1
1177149,1
774493,0
777783,0
1347745,0
1174121,0
772615,1
766028,0
759151,0
1177129,1
1205196,0
1174777,0
780216,0
779046,1
1289063,1
770649,1
1176991,1
779482,1
759755,1
1174834,0
753966,0
1177045,1
758994,0
1176903,1
1176980,1
774362,1
758808,1
27508,1
1029826,0
770782,0
1176922,1
752908,0
757400,1
1246359,1
1147591,1
770280,1
753701,1
985582,1
777577,0
1174835,1
1174416,0
1174791,1
754210,0
1176923,1
1177035,1
767511,0
705431,0
774349,1
757357,1
766133,1
1176992,1
756411,1
1176944,0
950995,1
756728,1
780426,0
772055,1
758623,0
1310460,1
774370,1
1176966,1
753281,1
775325,1
775699,1
763920,1
12160,1
882809,1
757632,1
802225,0
768104,0
772963,1
1147616,1
769458,0
770562,1
777520,1
849778,1
777878,1
1147610,1
1176918,1
1176939,1
767601,1
774262,1
505391,0
761259,0
770456,1
753932,1
1176935,1
757210,1
766095,1
778149,1
757295,1
757177,0
1176951,1
861187,1
765250,1
776484,1
777844,1
1020024,1
1177018,1
758137,0
757631,1
764740,1
757217,1
850228,1
26303,0
1177021,1
759050,1
766014,1
850986,1
1104386,1
760114,1
867666,0
29250,1
1174808,1
1174822,1
1176915,1
772985,1
757178,1
1176900,0
759582,1
757289,1
1147598,1
772994,0
758747,0
1174771,1
799002,0
757882,0
29008,1
887337,1
1176914,1
777863,1
1176906,1
25923,1
754082,0
1213311,0
772026,1
757236,1
773684,1
764088,1
1174849,1
759074,0
1176934,1
27968,1
866669,0
861553,1
1641670,1
1643730,1
1247242,1
1176962,0
772642,1
770805,1
1174304,1
770871,1
779784,1
1345667,1
777874,1
764886,1
756489,0
756847,1
765833,0
771187,0
1211176,1
14704,1
1176965,0
757517,1
15203,1
1570562,1
1177014,0
757267,1
757260,1
1174830,0
753796,1
769001,1
772139,1
776075,1
1177078,1
1176925,1
1174809,1
1176913,1
1177008,1
780401,0
753243,0
1176996,1
758592,1
759326,1
1174332,0
760133,0
765630,1
776277,1
765677,1
771092,1
777774,1
758334,1
1103940,1
1177071,1
504376,1
1176983,1
767775,1
772525,1
1174811,1
1147606,1
771515,1
1177110,1
867569,0
774324,1
1211541,1
779011,1
1666754,0
1176920,1
758250,1
1222464,0
771083,1
1191302,1
887424,1
1147613,1
18925,1
772092,0
1174388,0
766501,1
765577,0
504387,1
776436,1
562387,0
752512,1
753761,1
1208758,1
1177057,1
757139,0
1147604,1
756155,1
776308,0
1368955,1
777835,1
1211217,0
771897,0
1176973,1
1211124,1
28828,1
7941,1
772078,1
1568601,1
757363,1
758326,1
1176888,1
867701,0
1176916,1
1177036,1
771042,0
769093,0
772557,1
1176986,0
770694,1
758905,1
863880,1
1174826,1
770626,0
16181,0
765227,1
772644,1
760160,1
772407,1
1198049,1
1177020,1
1196198,0
772719,1
770599,0
774592,0
753452,1
770706,1
1211786,1
782005,1
753268,1
765723,0
771087,1
705429,1
1177007,0
1177009,1
1176938,1
769109,1
1342342,0
1147592,1
1174816,1
766468,1
766375,0
757508,0
778215,1
778734,1
26327,0
556301,1
887412,1
8804,1
1177106,1
761797,0
760124,1
778109,0
779891,1
759844,1
1176955,1
560653,1
16699,1
758142,1
756846,1
772361,1
779627,1
769569,0
1177037,1
759133,0
767527,0
757509,0
772239,1
1177024,1
764951,1
772675,1
772190,1
5418,1
1176927,1
1147617,1
754634,1
1176964,1
771387,1
771904,0
1147593,1
704284,1
1176948,1
765392,0
1176932,1
772075,1
759805,0
770212,1
861685,0
705432,1
760070,1
1174829,1
504367,1
1176977,1
757309,1
867994,0
764967,1
1176936,1
1305328,1
757643,1
1232438,1
780188,0
772104,1
26221,0
756490,1
731452,1
757469,1
861486,1
756691,1
1177041,1
759256,1
757146,1
771835,1
1198972,0
1177033,0
760026,1
850943,0
758827,0
1147603,1
1641416,1
686744,1
764771,1
1176946,1
766030,1
676650,1
755545,1
774368,1
759438,0
778389,1
1174282,1
3503,1
757184,1
760259,1
1378948,1
1176919,1
887374,1
1246483,0
768875,1
757591,1
757599,0
772646,1
767525,0
759810,0
772702,0
778608,1
1176928,1
1176947,1
771364,1
1029739,0
801743,1
772709,1
757753,1
1147609,1
23582,1
1641618,1
26163,1
752805,1
1029498,1
1177023,0
772552,1
1176984,1
559708,1
764903,0
770533,1
1176998,1
775157,0
1176954,0
768992,0
760956,0
1177111,1
1176959,1
758650,1
1147596,1
985591,1
753882,1
1176981,1
772185,1
1176971,1
764759,0
753528,1
1177066,1
1208770,1
1176930,1
761204,1
773693,1
772112,1
34038,1
774273,1
759177,1
985592,1
765615,1
776423,1
1648716,1
1177017,0
1639812,0
752842,0
1174363,1
765561,0
771023,0
771062,1
1639020,1
778494,1
1147611,1
770502,1
1176989,1
26976,1
1176896,1
759635,1
760214,1
767576,1
755973,0
761266,1
772196,1
765511,1
752667,1
770924,0
14466,0
1020620,1
777761,0
867783,0
1174775,1
1176969,1
758674,1
769476,1
765947,1
758279,1
772081,1
1177040,0
779719,1
777582,0
887341,1
25809,1
781691,0
760815,1
1222482,1
1176942,1
770526,0
1174309,0
764856,1
1306251,1
771004,0
757213,1
1147614,1
780876,1
1176997,1
827710,0
1177012,1
685797,0
1176917,1
760934,0
1177049,0
769612,1
1177013,1
1174770,1
759369,1
776405,0
760201,1
1174768,1
760182,0
778872,1
1176956,0
569085,1
8609,1
768625,1
1195055,1
1198701,1
774674,0
1176909,1
771360,1
758888,0
1177022,1
831077,1
1247058,1
778260,1
705373,0
762600,0
780723,1
778476,1
757130,1
772980,1
15202,1
772961,1
556002,1
758746,1
753139,0
771508,0
14495,1
758706,0
1177094,1
532789,0
1176921,0
767539,1
772227,1
1197580,0
1176990,0
1222476,0
761196,0
761027,0
1030649,0
1176982,1
1147605,1
1176943,1
753004,1
772590,1
864432,1
769575,1
765804,1
1177025,1
757109,1
1177039,1
1176902,1
773191,1
34326,1
760015,0
771874,1
1176904,0
757536,1
1212139,1
1147600,1
1176929,0
776373,0
753283,1
764655,1
752576,1
1147594,1
9059,1
776572,1
690581,1
777372,0
760349,1
1174821,1
863401,0
861128,1
766020,1
1176926,0
1224499,1
778808,0
761081,1
769010,0
765834,1
1177100,1
27767,1
766827,1
774880,1
568365,1
1211340,1
775263,0
1176976,1
772526,1
1176905,0.00E+00
759215,1
1344128,1
1177068,1
753986,1
1211468,1
777344,0
1176988,1
1174362,1
867832,1
770399,1
780305,0
675488,1
1176912,1
779877,1
1174280,1
768114,0
753777,0
774303,1
775260,0
758702,1
1177119,0
1174818,1
770489,1
764743,1
769411,1
775752,1
1176908,1
1029726,0
753134,1
1176979,0
1640232,0
1174345,0
27077,1
1175170,0
1175280,0
1643277,0
1662701,1
1639368,0
1175282,1
757389,0
28592,1
1175102,0
690435,1
1177019,0
1175291,1
777404,1
1175266,1
5515,1
1174910,0
1174864,1
761220,1
27453,1
1175273,0
1174510,0
1640700,1
849710,1
1642922,0
1175216,1
1175014,0
1176941,0
766834,0
1176910,1
1174929,1
1174229,0
1174913,0
771056,0
1666476,0
1175268,1
1176907,1
1174881,1
1175068,0
1175284,1
1175175,1
531248,0
1174874,1
1175264,1
1175042,0
1247494,0
1175080,1
757726,1
1175060,0
1175072,1
1174292,1
757373,1
769505,0
772520,1
768163,1
685906,0
1175348,0
34461,1
1174514,1
1175177,0
1174539,1
779296,1
1174439,0
1198740,1
1174391,1
1643948,1
27067,1
1174940,1
1174502,1
1174985,1
1211446,1
765342,1
554752,1
773078,1
1175062,0
1175076,0
1638688,0
1176885,1
765632,0
1175171,0
861543,0
1174493,1
1175275,1
1175288,1
764896,1
1174869,1
1650669,1
1175310,0
1175103,0
1175274,1
769877,0
1176897,1
849771,1
1175209,0
849679,1
779455,0
753376,1
766393,0
758947,1
1222475,0
1174956,1
1639391,1
756986,0
1175314,1
1174543,1
1175151,1
1201871,0
1175116,0
1176866,1
1175313,1
1175255,0
1640981,1
1345097,0
1175199,1
1175196,0
1174924,1
1174569,1
1647854,0
768156,0
1174918,1
34052,0
1645043,1
767763,0
757971,1
1175024,0
1175361,0
760796,1
829746,0
1175318,1
768059,0
1175186,1
1175160,1
1174943,1
1174528,1
1175071,0
675473,0
1174865,0
1175245,1
1648875,1
753538,1
756003,0
1175316,0
1218762,1
849470,1
1177127,0
1174936,0
1174880,0
1174571,0
771124,0
1174508,0
1175307,1
759231,1
1639498,1
28891,1
1174953,1
1175324,0
675941,1
1175091,0
1175347,0
1175320,0
1175136,0
1175226,1
1639032,1
766483,0
772556,1
1175149,1
1175183,1
1176924,0
1174997,1
1175045,0
1175263,1
1175321,0
867592,1
1174851,0
1175043,0
759424,1
1174384,0
759545,0
1175219,1
759648,1
1175038,0
1175008,0
1175270,1
1653341,1
1176865,0
1222860,1
27087,1
753931,1
1175269,1
1174886,1
1175090,0
1174905,1
861786,1
1175105,0
1175278,1
694974,1
1641274,1
1175293,0
1174900,0
4825,1
760789,1
758404,1
1667041,1
1175292,1
1177028,1
761017,1
754101,1
1175332,0
1223102,0
1639121,1
1175294,1
685293,0
1175086,0
769539,1
1176873,0
780115,1
850710,1
1174928,1
1174914,0
1175104,0
775102,0
1977994,1
1174578,0
1175368,0
29974,0
849462,0
686041,0
1174934,1
775890,1
754136,1
1175265,1
1175287,1
1174906,1
1175490,0
1175375,1
1652638,1
531409,0
767321,1
1175283,1
754420,1
690528,0
772517,1
754060,1
856325,0
1174305,0
1198622,1
779313,1
1174494,0
1175084,0
1175098,0
1650552,0
1392200,1
1176911,0
1175184,1
1175351,1
1651188,1
1174483,0
937591,0
1174938,1
1175050,0
1174884,1
1174866,0
767146,1
1245354,0
937761,0
1175093,0
1175139,0
1175106,0
37399,1
1176869,1
1644153,1
1175025,1
1666595,0
1174374,1
1174922,1
1175251,0
686097,0
1174572,0
768990,1
1640236,1
1639283,1
1176849,1
1174485,1
1175051,0
766823,0
1323962,1
1175029,0
38487,1
1177121,1
760223,0
757736,0
1175335,1
1666644,1
1640528,1
729675,1
1641408,1
766103,1
753111,1
1666339,1
1667712,1
1640193,1
1175153,1
1223068,1
1175073,1
760033,0
1653728,1
1174933,1
1174555,1
1174923,1
767467,1
1174988,1
1174955,1
